,ls_dis,horleitura
2015-01-22,136.001,65.40260869565218
2015-01-23,110.344,69.8108695652174
2015-01-24,94.3233,69.42802083333333
2015-01-25,81.2855,64.01738636363636
2015-01-26,71.409,56.41362637362638
2015-01-27,78.5009,53.87023529411765
2015-01-28,82.8867,54.67076086956522
2015-01-29,118.533,63.5775
2015-01-30,113.221,68.90712643678161
2015-01-31,101.392,114.75975609756097
2015-02-01,133.203,103.48011363636364
2015-02-02,110.225,92.97541666666666
2015-02-03,91.7934,83.29957894736842
2015-02-04,79.1988,72.60597826086956
2015-02-05,130.174,79.06895833333333
2015-02-06,187.174,112.64642857142856
2015-02-07,187.362,109.1140625
2015-02-08,154.809,108.54715909090908
2015-02-09,125.919,112.04739583333333
2015-02-10,111.977,114.575
2015-02-11,98.0408,113.04021739130437
2015-02-12,86.3719,109.47880434782608
2015-02-13,82.9461,106.02613636363635
2015-02-14,88.3477,104.1766304347826
2015-02-15,149.208,110.49347826086957
2015-02-16,227.906,116.5554347826087
2015-02-17,205.894,112.4054347826087
2015-02-18,165.515,113.3359375
2015-02-19,157.616,120.6987012987013
2015-02-20,158.045,131.54166666666666
2015-02-21,137.298,131.38804347826087
2015-02-22,144.222,135.936875
2015-02-23,125.449,127.05597826086957
2015-02-24,107.017,119.55
2015-02-25,92.955,114.584375
2015-02-26,119.432,112.4578125
2015-02-27,115.398,107.55271739130436
2015-02-28,125.213,105.3375
2015-03-01,108.14,102.86684782608695
2015-03-02,98.2757,100.19375
2015-03-03,84.9535,96.83296703296702
2015-03-04,73.6015,93.36770833333333
2015-03-05,64.4646,88.638125
2015-03-06,56.7594,89.01521739130435
2015-03-07,108.3,86.86309523809524
2015-03-08,113.148,88.67076086956521
2015-03-09,104.35,93.146875
2015-03-10,101.98,99.4640625
2015-03-11,97.0805,102.75217391304348
2015-03-12,89.5116,102.57826086956524
2015-03-13,91.7033,102.9484375
2015-03-14,96.5747,104.3215909090909
2015-03-15,89.5332,103.71927083333333
2015-03-16,84.8164,104.82802197802198
2015-03-17,81.9783,104.40597826086956
2015-03-18,92.0967,103.79728260869564
2015-03-19,89.0132,102.67065217391306
2015-03-20,79.6725,101.240625
2015-03-21,70.2264,99.70260416666667
2015-03-22,63.1265,104.9046875
2015-03-23,61.9388,94.1912087912088
2015-03-24,59.1756,87.3229347826087
2015-03-25,54.162,78.380625
2015-03-26,48.6444,70.70291666666667
2015-03-27,43.4437,63.37147368421053
2015-03-28,38.7404,57.04989583333333
2015-03-29,67.103,58.78478260869565
2015-03-30,96.3858,83.90239130434783
2015-03-31,104.516,100.36210526315789
2015-04-01,97.1507,102.59010416666666
2015-04-02,84.7954,103.45271739130436
2015-04-03,73.2497,104.32894736842104
2015-04-04,64.0752,103.53804347826087
2015-04-05,56.5693,101.23532608695652
2015-04-06,50.1218,95.36875
2015-04-07,45.8674,84.5775
2015-04-08,42.8738,72.49673913043478
2015-04-09,39.1588,62.96666666666667
2015-04-10,35.1316,56.1734375
2015-04-11,31.391,51.18336956521739
2015-04-12,28.7971,47.57793478260869
2015-04-13,27.6141,44.38677083333334
2015-04-14,26.9224,41.85097826086957
2015-04-15,26.4573,39.57541666666666
2015-04-16,26.0973,38.31445652173913
2015-04-17,25.8226,36.84347826086957
2015-04-18,25.7153,36.10072916666667
2015-04-19,26.2353,36.57815217391305
2015-04-20,26.0267,37.219166666666666
2015-04-21,25.9386,36.875
2015-04-22,32.6166,38.57238636363636
2015-04-23,68.8713,57.18229166666666
2015-04-24,129.415,73.02447916666667
2015-04-25,101.32,78.75364583333334
2015-04-26,79.9624,79.14391304347826
2015-04-27,66.0279,74.90979166666666
2015-04-28,56.1899,66.50184782608696
2015-04-29,49.0445,57.35895833333333
2015-04-30,43.6659,50.50554347826087
2015-05-01,39.3281,44.65747252747253
2015-05-02,35.3297,40.16302083333333
2015-05-03,31.632,37.18020833333333
2015-05-04,28.419,35.43729166666667
2015-05-05,66.5607,54.22052083333333
2015-05-06,90.8734,63.96885416666667
2015-05-07,74.8,70.25635416666667
2015-05-08,60.8509,69.7375
2015-05-09,51.1246,63.56239583333333
2015-05-10,43.7938,54.910625
2015-05-11,38.2593,58.97104166666667
2015-05-12,89.3817,72.8971875
2015-05-13,77.1304,76.66270833333333
2015-05-14,66.9882,75.49968750000001
2015-05-15,56.9368,69.33979166666667
2015-05-16,49.4459,61.10145833333333
2015-05-17,43.803,54.04375
2015-05-18,39.2849,48.858020833333335
2015-05-19,35.3932,45.0134375
2015-05-20,33.2502,42.48229166666667
2015-05-21,32.7312,40.76052083333334
2015-05-22,30.8936,39.26135416666667
2015-05-23,28.8708,38.259375
2015-05-24,27.5836,37.462604166666665
2015-05-25,26.9384,36.67239583333333
2015-05-26,28.9526,36.8978125
2015-05-27,68.4107,55.696979166666665
2015-05-28,137.661,117.84010416666666
2015-05-29,193.728,112.85520833333334
2015-05-30,142.152,116.284375
2015-05-31,108.785,125.6296875
2015-06-01,88.6206,129.428125
2015-06-02,75.1557,123.79166666666669
2015-06-03,65.1309,114.91458333333333
2015-06-04,57.2912,106.99427083333336
2015-06-05,50.6681,100.53229166666668
2015-06-06,44.9935,87.63239583333332
2015-06-07,40.1968,70.62072916666666
2015-06-08,35.9959,59.16697916666666
2015-06-09,32.5553,52.19822916666666
2015-06-10,29.6121,47.940625
2015-06-11,27.3092,45.665
2015-06-12,25.9887,43.39322916666666
2015-06-13,36.6899,48.05364583333333
2015-06-14,95.8091,72.07104166666666
2015-06-15,79.2761,80.684375
2015-06-16,113.009,102.72947916666668
2015-06-17,116.73,101.08385416666664
2015-06-18,92.9792,100.56614583333334
2015-06-19,75.2229,102.75885416666668
2015-06-20,81.0962,106.7796875
2015-06-21,71.4605,104.77916666666664
2015-06-22,61.4715,101.09322916666667
2015-06-23,52.9985,95.17083333333332
2015-06-24,46.3921,86.14479166666666
2015-06-25,41.1726,75.90104166666667
2015-06-26,36.7751,67.061875
2015-06-27,33.0283,60.204479166666665
2015-06-28,30.1475,55.31552083333333
2015-06-29,28.2116,52.31791666666667
2015-06-30,26.6439,50.12583333333333
2015-07-01,25.656,48.60097826086957
2015-07-02,30.4617,49.685520833333335
2015-07-03,30.1129,51.34947916666667
2015-07-04,30.7696,57.12197916666667
2015-07-05,40.9657,59.21208333333333
2015-07-06,39.2402,60.39291666666667
2015-07-07,34.8869,55.98614583333333
2015-07-08,30.647,51.834270833333335
2015-07-09,52.9976,87.60312499999999
2015-07-10,94.2276,98.73229166666664
2015-07-11,79.2763,104.8578125
2015-07-12,121.926,121.990625
2015-07-13,101.394,118.61895833333334
2015-07-14,132.318,203.23010416666668
2015-07-15,126.718,171.06041666666667
2015-07-16,130.114,195.24927083333333
2015-07-17,113.029,192.4105208333333
2015-07-18,161.188,272.4765625
2015-07-19,189.638,242.61260416666667
2015-07-20,149.662,222.59427083333333
2015-07-21,121.172,213.1075
2015-07-22,110.846,219.11666666666667
2015-07-23,124.542,201.2671875
2015-07-24,108.765,176.66052083333332
2015-07-25,92.9699,164.7040625
2015-07-26,129.009,171.48145833333334
2015-07-27,111.014,149.97187499999998
2015-07-28,93.0101,133.72854166666667
2015-07-29,79.6444,124.45625
2015-07-30,69.4358,116.28854166666667
2015-07-31,61.3282,109.4671875
2015-08-01,54.6168,104.76774193548388
2015-08-02,48.9169,100.58333333333331
2015-08-03,43.8784,93.39354166666668
2015-08-04,39.4636,84.02104166666668
2015-08-05,35.7673,75.83197916666667
2015-08-06,32.6963,69.09145833333334
2015-08-07,30.0768,64.21302083333333
2015-08-08,28.0645,60.606770833333336
2015-08-09,26.9285,56.8428125
2015-08-10,26.3589,53.72645833333333
2015-08-11,25.951,51.23322916666667
2015-08-12,25.5272,49.21510416666666
2015-08-13,25.2732,48.2521875
2015-08-14,25.0925,46.23552083333333
2015-08-15,24.9163,44.393125
2015-08-16,24.6694,42.923750000000005
2015-08-17,24.4283,41.6840625
2015-08-18,24.2802,40.5896875
2015-08-19,24.0005,39.71875
2015-08-20,25.7163,39.718125
2015-08-21,25.5274,39.05166666666667
2015-08-22,24.6366,37.63708333333333
2015-08-23,24.0242,36.3165625
2015-08-24,23.5528,36.67572916666666
2015-08-25,34.6271,39.90104166666666
2015-08-26,34.017,43.643125
2015-08-27,31.3684,42.2184375
2015-08-28,28.5482,47.46114583333334
2015-08-29,55.6013,53.97114583333333
2015-08-30,49.9606,56.95583333333334
2015-08-31,41.895,50.4296875
2015-09-01,35.2291,43.0828125
2015-09-02,30.348,38.15416666666667
2015-09-03,27.0921,35.2378125
2015-09-04,28.5017,35.6890625
2015-09-05,64.4801,47.80875
2015-09-06,63.3219,60.20739583333333
2015-09-07,54.3177,60.40052083333333
2015-09-08,46.3378,55.641354166666666
2015-09-09,64.3079,79.18947916666666
2015-09-10,154.239,92.19270833333331
2015-09-11,118.268,95.740625
2015-09-12,141.615,102.6890625
2015-09-13,114.363,101.44427083333332
2015-09-14,92.7226,100.55364583333332
2015-09-15,77.9836,99.63958333333332
2015-09-16,66.9571,95.709375
2015-09-17,58.3633,87.34208333333333
2015-09-18,51.4803,73.44510416666667
2015-09-19,46.8719,60.854375000000005
2015-09-20,52.1402,57.0434375
2015-09-21,51.1372,56.51125
2015-09-22,45.9912,53.794895833333335
2015-09-23,40.6858,48.32083333333333
2015-09-24,36.273,43.09520833333334
2015-09-25,32.6704,39.336875
2015-09-26,30.0245,36.44322916666667
2015-09-27,45.4644,35.9471875
2015-09-28,48.747,44.8259375
2015-09-29,123.285,75.8984375
2015-09-30,98.4834,79.39916666666666
2015-10-01,77.6969,81.91875
2015-10-02,92.0738,81.06406249999999
2015-10-03,78.1472,79.21927083333334
2015-10-04,117.372,91.044375
2015-10-05,99.2437,91.608125
2015-10-06,82.6852,92.36770833333333
2015-10-07,70.129,90.16291666666666
2015-10-08,60.4539,85.48208333333334
2015-10-09,52.7597,77.08416666666666
2015-10-10,84.5813,71.038125
2015-10-11,143.648,85.526875
2015-10-12,122.358,94.17625
2015-10-13,169.718,107.09114583333331
2015-10-14,149.676,105.3
2015-10-15,119.94,103.98854166666666
2015-10-16,100.873,104.753125
2015-10-17,87.202,104.14375
2015-10-18,79.1496,102.99635416666666
2015-10-19,70.9869,100.98125
2015-10-20,63.0034,96.28541666666666
2015-10-21,55.8257,87.71489583333333
2015-10-22,49.3884,82.49197916666667
2015-10-23,145.692,105.4021875
2015-10-24,258.924,108.028125
2015-10-25,182.469,104.05364583333332
2015-10-26,139.304,107.67552083333334
2015-10-27,116.075,117.30052083333334
2015-10-28,102.013,125.2125
2015-10-29,90.2005,124.97083333333336
2015-10-30,80.8058,119.02135416666664
2015-10-31,77.9024,111.80260416666664
2015-11-01,71.4112,107.584375
2015-11-02,104.455,104.49583333333334
2015-11-03,97.4622,100.28489583333334
2015-11-04,95.1227,97.67083333333332
2015-11-05,83.3739,99.93541666666664
2015-11-06,130.886,104.7390625
2015-11-07,147.848,107.115625
2015-11-08,118.429,104.85
2015-11-09,96.4307,105.5171875
2015-11-10,88.038,107.86458333333331
2015-11-11,77.6021,108.09322916666667
2015-11-12,100.389,111.2078125
2015-11-13,108.88,108.18958333333336
2015-11-14,124.25,107.00260416666669
2015-11-15,105.373,109.26302083333331
2015-11-16,101.947,110.0578125
2015-11-17,107.021,106.8390625
2015-11-18,91.9794,105.69583333333333
2015-11-19,96.9698,105.27395833333333
2015-11-20,87.2709,102.0984375
2015-11-21,120.839,104.9921875
2015-11-22,107.377,100.95677083333334
2015-11-23,90.08,105.67604166666666
2015-11-24,153.417,110.90833333333336
2015-11-25,168.927,115.25885416666668
2015-11-26,148.399,116.82135416666668
2015-11-27,120.888,119.65677083333333
2015-11-28,102.479,124.05208333333331
2015-11-29,100.399,128.75416666666666
2015-11-30,98.7891,127.30416666666667
2015-12-01,103.846,124.44375
2015-12-02,105.172,118.03541666666666
2015-12-03,89.977,118.89427083333334
2015-12-04,119.679,128.9665625
2015-12-05,113.319,118.503125
2015-12-06,112.715,118.57760416666667
2015-12-07,95.2411,152.57427083333332
2015-12-08,178.532,187.9623958333333
2015-12-09,138.97,163.91885416666665
2015-12-10,111.24,146.001875
2015-12-11,93.5465,143.84875
2015-12-12,111.378,143.22875
2015-12-13,97.3494,129.65208333333334
2015-12-14,93.9669,120.86822916666668
2015-12-15,82.3251,114.925
2015-12-16,78.9171,111.31979166666667
2015-12-17,77.1918,108.26927083333334
2015-12-18,68.8775,103.87239583333331
2015-12-19,60.4478,100.02760416666666
2015-12-20,55.6717,120.0796875
2015-12-21,187.225,138.24677083333333
2015-12-22,190.49,131.43885416666666
2015-12-23,148.372,121.60833333333332
2015-12-24,119.841,124.96458333333334
2015-12-25,107.147,131.59322916666667
2015-12-26,98.7477,164.020625
2015-12-27,218.856,209.2109375
2015-12-28,264.82,161.20260416666667
2015-12-29,220.222,183.96572916666665
2015-12-30,246.681,246.18041666666667
2015-12-31,235.125,266.3613541666667
2016-01-01,194.501,256.4458333333333
2016-01-02,171.682,256.6503125
2016-01-03,179.801,305.9490625
2016-01-04,173.249,286.5260416666667
2016-01-05,148.931,238.92291666666665
2016-01-06,130.192,207.3559375
2016-01-07,115.692,179.6365625
2016-01-08,103.129,153.785625
2016-01-09,93.3947,133.09843750000002
2016-01-10,85.6038,118.58802083333336
2016-01-11,146.285,137.26927083333334
2016-01-12,339.632,136.34916666666666
2016-01-13,320.511,169.99760416666666
2016-01-14,244.85,209.97708333333333
2016-01-15,194.56,231.42729166666663
2016-01-16,164.749,237.8459375
2016-01-17,144.042,229.53072916666667
2016-01-18,128.331,211.58666666666667
2016-01-19,115.049,187.28625
2016-01-20,103.665,159.760625
2016-01-21,93.8667,133.45385416666667
2016-01-22,85.3129,115.64322916666669
2016-01-23,78.2965,106.359375
2016-01-24,81.2541,101.271875
2016-01-25,75.4153,94.51145833333334
2016-01-26,68.5844,87.92364583333334
2016-01-27,65.3801,85.21
2016-01-28,67.6154,88.466875
2016-01-29,130.567,84.75375
2016-01-30,107.516,86.10072916666667
2016-01-31,91.9254,90.65197916666666
2016-02-01,84.4759,92.65104166666669
2016-02-02,76.9661,92.18854166666668
2016-02-03,95.005,90.449375
2016-02-04,120.619,93.32291666666669
2016-02-05,110.151,99.359375
2016-02-06,125.161,100.66614583333336
2016-02-07,147.567,103.7453125
2016-02-08,121.717,106.61979166666669
2016-02-09,115.676,107.68333333333334
2016-02-10,100.753,108.7390625
2016-02-11,115.011,109.96770833333332
2016-02-12,221.824,111.36789473684212
2016-02-13,166.942,111.78177083333333
2016-02-14,132.445,117.36927083333336
2016-02-15,111.335,125.10677083333331
2016-02-16,113.066,126.88125
2016-02-17,105.533,122.84427083333333
2016-02-18,118.807,121.53541666666666
2016-02-19,108.904,115.0109375
2016-02-20,127.029,109.90625
2016-02-21,112.564,109.69375
2016-02-22,138.508,114.40604166666668
2016-02-23,128.57,116.72010416666666
2016-02-24,195.887,124.68958333333336
2016-02-25,199.88,129.99635416666666
2016-02-26,158.046,139.7215625
2016-02-27,145.528,156.14177083333334
2016-02-28,131.77,157.42958333333334
2016-02-29,118.364,153.48625
2016-03-01,162.337,147.52322916666665
2016-03-02,135.544,126.92708333333331
2016-03-03,113.143,116.33958333333334
2016-03-04,97.1463,113.37552083333333
2016-03-05,123.526,110.10729166666664
2016-03-06,110.316,106.17239583333333
2016-03-07,95.2075,103.36822916666668
2016-03-08,82.3303,101.25989583333336
2016-03-09,72.1577,97.475
2016-03-10,74.1868,92.305625
2016-03-11,107.493,100.29791666666668
2016-03-12,124.256,99.58385416666664
2016-03-13,101.513,97.87916666666666
2016-03-14,83.7714,97.86666666666667
2016-03-15,71.5022,96.584375
2016-03-16,62.8041,92.51145833333334
2016-03-17,56.4064,89.98520833333333
2016-03-18,56.925,78.5540625
2016-03-19,52.6959,71.5228125
2016-03-20,47.2263,66.1153125
2016-03-21,50.2761,61.08510416666667
2016-03-22,46.5173,58.037083333333335
2016-03-23,41.8806,59.16770833333334
2016-03-24,51.0873,64.28489583333334
2016-03-25,55.3773,64.55322916666667
2016-03-26,52.4502,66.62302083333334
2016-03-27,52.9036,66.95614583333334
2016-03-28,50.474,64.2690625
2016-03-29,45.5665,59.172604166666666
2016-03-30,40.6661,54.20635416666667
2016-03-31,36.081,50.65625
2016-04-01,41.4386,53.483125
2016-04-02,50.8712,67.30854166666667
2016-04-03,49.25,72.61708333333333
2016-04-04,44.123,76.25541666666668
2016-04-05,39.6386,73.21072916666667
2016-04-06,35.3206,65.41354166666666
2016-04-07,31.5095,56.7375
2016-04-08,29.2876,49.785625
2016-04-09,28.1952,47.44593750000001
2016-04-10,29.7279,46.4128125
2016-04-11,51.0446,45.369062500000005
2016-04-12,61.4042,64.85708333333334
2016-04-13,61.8076,73.47687499999999
2016-04-14,70.0157,84.355625
2016-04-15,64.93,93.61364583333334
2016-04-16,57.3204,89.57208333333334
2016-04-17,51.0262,79.13729166666667
2016-04-18,45.1114,65.97458333333334
2016-04-19,40.2467,55.02364583333334
2016-04-20,35.8045,47.92302083333333
2016-04-21,31.9426,43.622083333333336
2016-04-22,29.159,40.3975
2016-04-23,27.8757,37.91322916666667
2016-04-24,28.8704,39.693020833333335
2016-04-25,28.129,39.88291666666667
2016-04-26,27.4434,37.67072916666667
2016-04-27,100.372,44.28375
2016-04-28,95.2436,63.633125
2016-04-29,92.2071,70.49791666666667
2016-04-30,76.1304,67.61010416666666
2016-05-01,62.9006,60.55406249999999
2016-05-02,53.2535,51.41729166666667
2016-05-03,45.9277,43.77260416666667
2016-05-04,40.0862,39.2040625
2016-05-05,35.2471,37.349895833333335
2016-05-06,31.641,36.3934375
2016-05-07,28.6819,35.84979166666667
2016-05-08,49.0292,41.88260416666667
2016-05-09,46.1726,49.83510416666667
2016-05-10,40.3758,46.8928125
2016-05-11,40.0876,43.574375
2016-05-12,56.4742,47.05614583333334
2016-05-13,58.4866,51.62770833333334
2016-05-14,75.1472,52.289375
2016-05-15,64.4908,54.63427083333334
2016-05-16,53.9962,49.680625
2016-05-17,46.3279,48.48374999999999
2016-05-18,83.8386,59.8021875
2016-05-19,72.0199,66.176875
2016-05-20,59.5903,63.791041666666665
2016-05-21,50.3774,58.14395833333333
2016-05-22,109.505,85.25937499999999
2016-05-23,119.537,126.76614583333333
2016-05-24,247.107,147.338125
2016-05-25,178.899,140.80125
2016-05-26,136.367,153.245
2016-05-27,112.109,162.50333333333333
2016-05-28,97.0669,162.66
2016-05-29,105.356,162.90208333333334
2016-05-30,94.6343,148.87739583333334
2016-05-31,90.2268,133.92854166666666
2016-06-01,82.6531,119.67239583333333
2016-06-02,76.8378,111.25208333333336
2016-06-03,153.202,113.85989583333333
2016-06-04,124.455,106.3515625
2016-06-05,100.312,106.43072916666668
2016-06-06,84.2645,108.9828125
2016-06-07,89.5074,110.50520833333331
2016-06-08,81.8589,108.62291666666664
2016-06-09,71.9526,105.48072916666666
2016-06-10,63.0651,102.48489583333333
2016-06-11,55.4666,98.38385416666668
2016-06-12,48.9895,90.356875
2016-06-13,43.4307,79.49385416666667
2016-06-14,38.5535,69.73354166666667
2016-06-15,34.6158,63.079479166666665
2016-06-16,31.6577,59.298229166666665
2016-06-17,29.2962,56.661145833333336
2016-06-18,27.6183,54.411458333333336
2016-06-19,29.3608,70.46375
2016-06-20,57.7464,88.57166666666666
2016-06-21,62.4685,93.0375
2016-06-22,70.1551,113.2125
2016-06-23,78.0204,151.0709375
2016-06-24,100.723,136.141875
2016-06-25,84.7792,143.56458333333333
2016-06-26,74.0492,162.35052083333332
2016-06-27,66.6195,165.83510416666667
2016-06-28,62.1578,155.70302083333334
2016-06-29,59.2121,138.54697916666666
2016-06-30,57.4254,123.11458333333331
2016-07-01,54.9001,112.1625
2016-07-02,52.8778,105.88385416666668
2016-07-03,52.4699,101.08020833333336
2016-07-04,52.4589,93.35927083333333
2016-07-05,50.306,83.35302083333333
2016-07-06,45.7765,75.0690625
2016-07-07,41.5276,69.6371875
2016-07-08,42.9732,65.66770833333334
2016-07-09,40.1393,62.2946875
2016-07-10,36.3402,59.182500000000005
2016-07-11,32.9883,56.00364583333334
2016-07-12,30.3635,53.31427083333333
2016-07-13,28.548,51.5834375
2016-07-14,96.6813,81.37322916666666
2016-07-15,182.303,99.26354166666664
2016-07-16,133.993,99.56614583333334
2016-07-17,110.762,108.56458333333336
2016-07-18,202.068,113.16041666666666
2016-07-19,155.025,114.7265625
2016-07-20,121.693,120.61875
2016-07-21,100.493,123.97864583333336
2016-07-22,85.8395,119.86614583333332
2016-07-23,74.775,112.84947916666664
2016-07-24,65.8082,107.09895833333331
2016-07-25,58.2609,102.55104166666666
2016-07-26,51.7779,96.04270833333334
2016-07-27,46.876,85.33135416666667
2016-07-28,42.6447,74.49385416666667
2016-07-29,38.7804,66.436875
2016-07-30,35.1626,61.06520833333334
2016-07-31,31.8876,57.34760416666666
2016-08-01,29.2059,54.55770833333333
2016-08-02,27.4935,52.53427083333333
2016-08-03,26.5571,50.65635416666667
2016-08-04,26.174,49.11239583333333
2016-08-05,25.7403,47.8015625
2016-08-06,25.371,46.6225
2016-08-07,25.13,45.56166666666667
2016-08-08,25.1089,44.3384375
2016-08-09,25.7049,50.062916666666666
2016-08-10,78.6994,64.68989583333332
2016-08-11,71.6371,70.49822916666666
2016-08-12,63.3347,72.38770833333334
2016-08-13,53.2653,69.84583333333333
2016-08-14,44.9084,62.79
2016-08-15,38.5137,54.919895833333335
2016-08-16,33.7326,49.75697916666667
2016-08-17,52.5039,50.791875000000005
2016-08-18,48.3015,58.98458333333334
2016-08-19,106.684,83.48375
2016-08-20,105.941,94.57010416666668
2016-08-21,119.051,130.78239583333334
2016-08-22,253.197,153.01520833333333
2016-08-23,240.97,148.24291666666667
2016-08-24,176.853,174.45979166666666
2016-08-25,138.934,200.76291666666668
2016-08-26,116.034,208.4558333333333
2016-08-27,100.632,196.869375
2016-08-28,89.6064,171.41395833333334
2016-08-29,81.4798,142.42833333333334
2016-08-30,74.384,121.02604166666669
2016-08-31,68.4095,110.2953125
2016-09-01,85.3982,105.690625
2016-09-02,78.8771,100.41927083333331
2016-09-03,68.9839,93.44375
2016-09-04,60.9898,87.7865625
2016-09-05,229.274,106.34010416666666
2016-09-06,211.061,105.2296875
2016-09-07,165.624,112.440625
2016-09-08,134.257,123.65364583333331
2016-09-09,115.505,138.28791666666666
2016-09-10,101.213,140.16375
2016-09-11,91.1598,131.49927083333333
2016-09-12,83.3524,120.303125
2016-09-13,75.4885,111.22760416666668
2016-09-14,68.1193,105.434375
2016-09-15,65.0939,100.47291666666666
2016-09-16,60.2037,91.88
2016-09-17,54.0679,81.35322916666667
2016-09-18,48.2373,71.95281250000001
2016-09-19,43.37,65.48385416666666
2016-09-20,47.6506,62.3553125
2016-09-21,44.9209,59.79135416666667
2016-09-22,40.6054,57.42114583333333
2016-09-23,36.5931,54.25666666666667
2016-09-24,33.2505,51.52197916666666
2016-09-25,30.8996,49.37822916666667
2016-09-26,29.3283,47.3959375
2016-09-27,29.5942,45.784375
2016-09-28,28.5852,44.642291666666665
2016-09-29,27.5664,43.27041666666667
2016-09-30,26.8728,41.42510416666666
2016-10-01,27.8624,39.57083333333333
2016-10-02,26.9154,37.9809375
2016-10-03,26.026,37.0509375
2016-10-04,25.4569,36.86510416666667
2016-10-05,25.2097,36.9121052631579
2016-10-06,24.9672,38.14927083333333
2016-10-07,24.832,50.95197916666667
2016-10-08,83.0244,64.80284210526317
2016-10-09,74.4735,69.315625
2016-10-10,61.838,74.04625
2016-10-11,52.6746,72.45020833333334
2016-10-12,45.9148,65.0196875
2016-10-13,40.6656,55.87854166666667
2016-10-14,69.2036,100.239375
2016-10-15,102.739,105.9765625
2016-10-16,87.3774,97.31145833333332
2016-10-17,72.7342,94.30833333333334
2016-10-18,63.1234,92.42291666666668
2016-10-19,89.184,89.73916666666666
2016-10-20,193.126,101.7203125
2016-10-21,148.325,105.25677083333332
2016-10-22,192.138,109.7453125
2016-10-23,151.706,112.01197916666666
2016-10-24,123.204,120.3453125
2016-10-25,104.168,124.14375
2016-10-26,92.3407,120.25208333333336
2016-10-27,95.5823,114.65625
2016-10-28,94.7757,109.86041666666668
2016-10-29,86.9457,104.29010416666668
2016-10-30,76.3745,99.0328125
2016-10-31,66.6045,89.6509375
2016-11-01,58.519,76.33541666666666
2016-11-02,51.7931,64.89375
2016-11-03,46.296,56.8728125
2016-11-04,62.7528,54.82458333333333
2016-11-05,57.232,55.91458333333333
2016-11-06,49.6398,54.41166666666667
2016-11-07,43.4753,49.8125
2016-11-08,38.4904,45.45135416666667
2016-11-09,44.8347,53.94145833333334
2016-11-10,51.2213,100.6321875
2016-11-11,174.369,111.7421875
2016-11-12,129.444,107.65
2016-11-13,112.905,107.85104166666667
2016-11-14,99.3864,108.37604166666668
2016-11-15,82.843,106.96041666666667
2016-11-16,70.4513,105.81875
2016-11-17,64.9599,104.85052083333332
2016-11-18,86.0299,102.56875
2016-11-19,75.7677,93.64166666666668
2016-11-20,65.1012,83.7615625
2016-11-21,56.0725,74.56427083333334
2016-11-22,48.7565,64.01020833333332
2016-11-23,42.7967,54.86114583333333
2016-11-24,38.5685,48.18197916666667
2016-11-25,34.9079,43.74177083333333
2016-11-26,32.1055,40.81614583333333
2016-11-27,40.2728,40.461666666666666
2016-11-28,38.0136,44.64958333333333
2016-11-29,46.3332,44.88333333333333
2016-11-30,49.6897,46.37260416666667
2016-12-01,47.369,45.23322916666667
2016-12-02,41.2091,41.238958333333336
2016-12-03,35.6728,38.35645833333333
2016-12-04,31.8585,39.50322916666666
2016-12-05,54.068,47.97635416666666
2016-12-06,60.3905,54.0678125
2016-12-07,52.3771,52.07041666666667
2016-12-08,44.6474,46.45541666666667
2016-12-09,38.9708,40.427708333333335
2016-12-10,55.8215,44.37583333333333
2016-12-11,91.507,65.8415625
2016-12-12,84.4944,71.2221875
2016-12-13,106.529,76.5996875
2016-12-14,87.7114,75.42666666666666
2016-12-15,72.0544,73.744375
2016-12-16,62.318,69.08437500000001
2016-12-17,54.8523,61.65104166666666
2016-12-18,48.096,53.80375
2016-12-19,43.1097,47.19260416666666
2016-12-20,48.7416,52.283229166666665
2016-12-21,49.1972,71.01104166666667
2016-12-22,72.8474,101.13177083333332
2016-12-23,65.4081,79.83052083333332
2016-12-24,57.363,65.50479166666666
2016-12-25,57.2421,55.5359375
2016-12-26,75.4391,49.747083333333336
2016-12-27,72.5018,49.478229166666665
2016-12-28,65.5462,46.0640625
2016-12-29,76.7749,43.93031250000001
2016-12-30,98.3619,47.90708333333333
2016-12-31,116.059,59.848125
2017-01-01,100.759,67.651875
2017-01-02,89.1969,65.2371875
2017-01-03,84.3718,63.07635416666667
2017-01-04,102.701,56.786145833333336
2017-01-05,90.2565,69.180625
2017-01-06,120.563,95.15427083333331
2017-01-07,153.018,149.52770833333332
2017-01-08,224.631,219.60697916666663
2017-01-09,183.544,139.750625
2017-01-10,182.563,114.0953125
2017-01-11,161.238,111.1265625
2017-01-12,148.026,107.7171875
2017-01-13,136.472,108.1265625
2017-01-14,121.483,101.82395833333334
2017-01-15,107.068,92.02833333333332
2017-01-16,95.0601,76.769375
2017-01-17,86.0406,69.41552083333333
2017-01-18,108.017,72.80260416666667
2017-01-19,155.132,90.66979166666664
2017-01-20,147.237,88.31666666666666
2017-01-21,121.141,84.24260416666667
2017-01-22,102.687,80.39364583333334
2017-01-23,92.0828,72.57375
2017-01-24,101.581,66.37375
2017-01-25,94.7916,64.94645833333333
2017-01-26,103.279,60.75552083333333
2017-01-27,114.633,65.4753125
2017-01-28,136.502,70.47270833333333
2017-01-29,162.799,73.85458333333334
2017-01-30,141.778,96.08302083333332
2017-01-31,133.609,100.54010416666668
2017-02-01,116.794,102.22760416666668
2017-02-02,136.301,107.55989583333331
2017-02-03,130.856,105.1359375
